,Features.SpearmanCorrelation.Mean,Features.SpearmanCorrelation.StandardDeviation,Features.SpearmanCorrelation.Skew,Features.SpearmanCorrelation.Kurtosis,FeaturesLabels.SpearmanCorrelation.Mean,FeaturesLabels.SpearmanCorrelation.StandardDeviation,FeaturesLabels.SpearmanCorrelation.Skew,FeaturesLabels.SpearmanCorrelation.Kurtosis,Features.Mean.Mean,Features.Mean.StandardDeviation,Features.Mean.Skew,Features.Mean.Kurtosis,Features.StandardDeviation.Mean,Features.StandardDeviation.StandardDeviation,Features.StandardDeviation.Skew,Features.StandardDeviation.Kurtosis,Features.Skew.Mean,Features.Skew.StandardDeviation,Features.Skew.Skew,Features.Skew.Kurtosis,Features.Kurtosis.Mean,Features.Kurtosis.StandardDeviation,Features.Kurtosis.Skew,Features.Kurtosis.Kurtosis,Number of Examples,Number of Features,Number of Classes,Features.Entropy.Mean,Features.Entropy.StandardDeviation,Features.Entropy.Skew,Features.Entropy.Kurtosis,Features.MutualInformation.Mean,Features.MutualInformation.StandardDeviation,Features.MutualInformation.Skew,Features.MutualInformation.Kurtosis,FeaturesLabels.MutualInformation.Mean,FeaturesLabels.MutualInformation.StandardDeviation,FeaturesLabels.MutualInformation.Skew,FeaturesLabels.MutualInformation.Kurtosis,n_estimators,pruning_method,pruning_cp,ds,Algorithm
216,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,0,0.0,-1,1
217,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,0,0.0,-1,2
218,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.25,-1,1
219,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.25,-1,2
220,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.5,-1,1
221,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.5,-1,2
222,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.75,-1,1
223,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.75,-1,2
224,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,0,0.0,0,1
225,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,0,0.0,0,2
226,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.25,0,1
227,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.25,0,2
228,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.5,0,1
229,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.5,0,2
230,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.75,0,1
231,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.75,0,2
232,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,0,0.0,1,1
233,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,0,0.0,1,2
234,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.25,1,1
235,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.25,1,2
236,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.5,1,1
237,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.5,1,2
238,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.75,1,1
239,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,50,1,0.75,1,2
240,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,0,0.0,-1,1
241,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,0,0.0,-1,2
242,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.25,-1,1
243,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.25,-1,2
244,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.5,-1,1
245,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.5,-1,2
246,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.75,-1,1
247,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.75,-1,2
248,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,0,0.0,0,1
249,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,0,0.0,0,2
250,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.25,0,1
251,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.25,0,2
252,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.5,0,1
253,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.5,0,2
254,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.75,0,1
255,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.75,0,2
256,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,0,0.0,1,1
257,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,0,0.0,1,2
258,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.25,1,1
259,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.25,1,2
260,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.5,1,1
261,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.5,1,2
262,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.75,1,1
263,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,100,1,0.75,1,2
264,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,0,0.0,-1,1
265,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,0,0.0,-1,2
266,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.25,-1,1
267,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.25,-1,2
268,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.5,-1,1
269,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.5,-1,2
270,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.75,-1,1
271,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.75,-1,2
272,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,0,0.0,0,1
273,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,0,0.0,0,2
274,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.25,0,1
275,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.25,0,2
276,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.5,0,1
277,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.5,0,2
278,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.75,0,1
279,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.75,0,2
280,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,0,0.0,1,1
281,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,0,0.0,1,2
282,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.25,1,1
283,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.25,1,2
284,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.5,1,1
285,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.5,1,2
286,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.75,1,1
287,0.08926003983450205,0.5183443896537999,-0.02723554629883802,-0.8740625332892153,0.3296823708454383,0.6070325430635655,-0.6924806414013912,-0.7737765514996315,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,159,16,145,,,,,,,,,,,,,200,1,0.75,1,2
288,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.0,-1,1
289,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.0,-1,2
290,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.25,-1,1
